step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
925.0,-0.06999999999999984,25,0,7,507,532,0,143.0,5.72,5.729140716775759,7,190.0,0.23450046479160327,7,190.0
930.0,0.1399999999999999,23,0,8,511,534,0,169.0,7.3478260869565215,6.507483116435054,8,176.0,0.25462634506794196,8,176.0
935.0,0.6699999999999999,27,0,6,513,540,0,21.0,0.7777777777777778,7.480803855336011,6,109.0,0.42010552644309146,6,109.0
940.0,0.4800000000000001,28,0,7,518,546,0,54.0,1.9285714285714286,8.225987070362295,7,61.0,0.5125638177572251,7,61.0
945.0,-0.08999999999999997,27,0,4,519,546,0,39.0,1.4444444444444444,6.5099505293423725,4,70.0,0.34565976868084336,4,70.0
950.0,-0.030000000000000027,29,0,8,521,550,0,68.0,2.3448275862068964,7.286808991884357,8,73.0,0.37794617515585344,8,73.0
955.0,0.16000000000000003,25,0,5,525,550,0,27.0,1.08,7.242832309561555,5,57.0,0.2916011740426442,5,57.0
960.0,-0.050000000000000044,22,0,7,530,552,0,62.0,2.8181818181818183,7.09018502856529,7,62.0,0.27466286327219264,7,62.0
965.0,-0.42000000000000004,23,0,9,533,556,0,104.0,4.521739130434782,7.492920340645355,9,104.0,0.371396379226739,9,104.0
970.0,-0.09999999999999987,25,0,5,535,560,0,87.0,3.48,7.982564181389049,5,114.0,0.4878950165888578,5,114.0
975.0,0.06999999999999984,19,0,4,541,560,0,106.0,5.578947368421052,7.5855618149546835,4,107.0,0.4040101037989982,4,107.0
980.0,0.27,25,0,5,541,566,0,76.0,3.04,8.311717726764801,5,80.0,0.4541897208909313,5,80.0
985.0,-0.32999999999999985,23,0,8,545,568,0,112.0,4.869565217391305,7.662786023454808,8,113.0,0.40582824169399423,8,113.0
990.0,-0.20000000000000018,26,0,8,548,574,0,131.0,5.038461538461538,6.90268448593957,8,133.0,0.43706857916235764,8,133.0
995.0,-0.45999999999999996,24,0,10,550,574,0,178.0,7.416666666666667,7.246329692315591,10,179.0,0.341981098541329,10,179.0
1000.0,-0.08000000000000007,24,0,7,552,576,0,146.0,6.083333333333333,5.845396677457921,7,187.0,0.21523063212135848,7,187.0
1005.0,0.1100000000000001,22,0,6,556,578,0,163.0,7.409090909090909,8.010127212871831,6,176.0,0.406714095802215,6,176.0
1010.0,1.0899999999999999,22,0,4,558,580,0,22.0,1.0,8.41201861184791,4,67.0,0.4160083722899159,4,67.0
